source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3729,0.9663,1.4066,ens_034,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0594,1.0816,1.9778,ens_034,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5265,1.2059,2.3207,ens_034,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.9655,1.2691,2.6964,ens_034,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.9927,1.3523,2.6404,ens_034,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7599,1.4572,2.3028,ens_034,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3774,0.9143,1.4631,ens_035,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.21,1.1401,2.0699,ens_035,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4398,1.2502,2.1896,ens_035,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.5179,1.3436,2.1743,ens_035,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.5163,1.388,2.1283,ens_035,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.4147,1.4329,1.9818,ens_035,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4642,0.9201,1.5441,ens_036,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0571,1.0468,2.0103,ens_036,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4128,1.1494,2.2635,ens_036,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.5855,1.2467,2.3388,ens_036,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.6491,1.3636,2.2855,ens_036,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7177,1.3703,2.3474,ens_036,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4267,0.9541,1.4726,ens_037,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1811,1.135,2.046,ens_037,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4368,1.2391,2.1977,ens_037,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.6676,1.3619,2.3057,ens_037,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.7795,1.4922,2.2873,ens_037,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.8364,1.4721,2.3643,ens_037,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4425,0.9469,1.4956,ens_038,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.2291,1.1,2.1291,ens_038,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.7801,1.2539,2.5262,ens_038,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.8639,1.2892,2.5747,ens_038,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.7233,1.2852,2.438,ens_038,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5674,1.2755,2.2919,ens_038,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4382,0.9276,1.5106,ens_039,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.2806,1.1402,2.1404,ens_039,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4024,1.1752,2.2272,ens_039,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.6105,1.3153,2.2952,ens_039,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.6903,1.4906,2.1997,ens_039,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6047,1.4655,2.1391,ens_039,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4634,0.9378,1.5256,ens_040,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.3061,1.0719,2.2342,ens_040,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5648,1.1747,2.3901,ens_040,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.7462,1.2731,2.4731,ens_040,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.8059,1.3022,2.5037,ens_040,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7859,1.3352,2.4506,ens_040,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4212,0.9591,1.4621,ens_041,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.2395,1.1071,2.1323,ens_041,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.6751,1.1916,2.4834,ens_041,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.761,1.3392,2.4217,ens_041,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.8409,1.4452,2.3956,ens_041,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6793,1.5151,2.1642,ens_041,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3482,0.9258,1.4223,ens_042,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1493,1.067,2.0823,ens_042,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5584,1.2203,2.338,ens_042,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.8835,1.3928,2.4907,ens_042,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.8669,1.4505,2.4164,ens_042,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6878,1.4454,2.2424,ens_042,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3757,0.9432,1.4325,ens_043,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.9743,1.1088,1.8655,ens_043,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.1815,1.1572,2.0243,ens_043,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.5657,1.2152,2.3505,ens_043,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.8251,1.2448,2.5803,ens_043,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.4629,1.3611,2.1018,ens_043,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3978,0.9037,1.4941,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.2263,0.9996,2.2267,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5871,1.1505,2.4366,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.8419,1.2426,2.5993,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.8223,1.3903,2.432,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6861,1.4828,2.2034,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4153,0.9311,1.4842,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.143,1.044,2.099,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5075,1.1411,2.3664,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.698,1.2823,2.4157,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.7361,1.3915,2.3446,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7229,1.4414,2.2815,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3369,0.95,1.3869,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0198,1.0434,1.9764,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.313,1.1955,2.1175,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.7499,1.3076,2.4423,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.6589,1.4201,2.2389,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5766,1.4644,2.1121,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4256,0.9407,1.4848,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1609,1.0498,2.1111,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.6511,1.1705,2.4806,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.7533,1.2126,2.5407,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.6861,1.2196,2.4665,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.4981,1.3297,2.1684,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4058,0.956,1.4498,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.154,1.1267,2.0273,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.3791,1.2248,2.1543,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.4099,1.2931,2.1168,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.7717,1.4743,2.2974,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.8132,1.4883,2.3248,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4434,0.9779,1.4655,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.072,1.1035,1.9685,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.473,1.2032,2.2698,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.7949,1.2956,2.4993,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.8359,1.3447,2.4912,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7025,1.4257,2.2769,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.423,0.9351,1.4879,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1485,1.0486,2.0999,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4901,1.1919,2.2983,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.6287,1.2484,2.3802,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.5768,1.3821,2.1947,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6135,1.4187,2.1948,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3896,0.9177,1.4719,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,2.9921,1.0592,1.9329,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.2432,1.1414,2.1018,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.4068,1.2489,2.1579,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.6384,1.3831,2.2553,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5287,1.4294,2.0993,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4264,0.9619,1.4645,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.2516,1.1029,2.1488,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5818,1.2216,2.3602,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.589,1.301,2.288,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.597,1.3659,2.2311,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5896,1.4525,2.1371,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4068,0.941,1.4658,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0051,1.0636,1.9415,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.3568,1.133,2.2238,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.5301,1.2522,2.2779,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.5944,1.4129,2.1815,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.4486,1.501,1.9475,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3755,0.9711,1.4044,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0384,1.1051,1.9332,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.2631,1.236,2.0271,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.1174,1.2265,1.8908,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.2521,1.2631,1.989,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.3781,1.3134,2.0647,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.464,0.9053,1.5586,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.2601,1.0197,2.2404,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.7876,1.1672,2.6205,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.9136,1.2973,2.6163,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,4.0223,1.5103,2.512,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5154,1.5019,2.0135,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3688,0.9286,1.4403,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0462,1.0631,1.9831,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4055,1.1579,2.2475,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.6333,1.2717,2.3616,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.8442,1.3308,2.5135,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5183,1.3012,2.2171,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4692,0.9399,1.5293,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.2562,1.1019,2.1543,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.7743,1.2431,2.5313,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.8228,1.3997,2.4231,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.728,1.4899,2.2381,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6685,1.5091,2.1594,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3739,0.918,1.456,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0231,1.0656,1.9575,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.3831,1.2432,2.1399,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.5298,1.2945,2.2352,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.6756,1.4134,2.2623,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6179,1.3565,2.2614,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4181,0.9515,1.4666,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1385,1.1242,2.0142,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5724,1.1964,2.3759,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.6746,1.2699,2.4046,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.8437,1.3669,2.4769,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7094,1.4407,2.2686,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4337,0.8842,1.5495,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0986,0.9835,2.115,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4056,1.043,2.3627,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.7152,1.1378,2.5773,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.5127,1.3111,2.2016,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6284,1.3554,2.273,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3922,0.9247,1.4674,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0976,1.0492,2.0484,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4682,1.2439,2.2242,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.715,1.3019,2.4131,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.8301,1.417,2.4132,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7235,1.5038,2.2197,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4961,0.9385,1.5577,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.2552,1.1003,2.1549,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.6209,1.2353,2.3856,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.8225,1.3619,2.4606,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.9345,1.435,2.4995,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7168,1.4903,2.2265,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3776,0.9105,1.4671,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1645,1.0157,2.1488,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.6554,1.1806,2.4749,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.702,1.33,2.372,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.5342,1.3919,2.1423,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6417,1.4965,2.1452,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4651,0.9373,1.5277,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.2032,1.0494,2.1538,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5839,1.1517,2.4322,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.9165,1.3452,2.5712,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,4.0596,1.3774,2.6822,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5721,1.384,2.188,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4409,0.9349,1.506,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0807,1.0738,2.0069,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.2924,1.1571,2.1353,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.5294,1.2581,2.2713,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.4513,1.4062,2.0451,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6708,1.4396,2.2312,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4728,0.9197,1.5531,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1504,1.0719,2.0785,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4499,1.1835,2.2663,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.7534,1.3078,2.4456,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.7951,1.4166,2.3785,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5862,1.4799,2.1063,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.3906,0.9508,1.4398,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.024,1.0497,1.9743,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4482,1.104,2.3443,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.6702,1.1641,2.5061,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.6637,1.3064,2.3573,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5169,1.3688,2.1481,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4051,0.9075,1.4977,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1434,1.053,2.0904,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5729,1.2056,2.3673,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.7226,1.2971,2.4254,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.7397,1.4146,2.3251,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.6361,1.492,2.1441,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4185,0.9449,1.4736,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0272,1.0544,1.9728,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.3685,1.2306,2.1379,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.5713,1.2418,2.3295,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.816,1.3547,2.4613,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.8212,1.454,2.3672,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4537,0.9482,1.5054,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1071,1.0523,2.0548,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.3769,1.1526,2.2243,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.6256,1.3168,2.3088,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.7574,1.3606,2.3969,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.7168,1.5035,2.2133,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4057,0.8941,1.5116,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.0521,1.0211,2.0309,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.4062,1.1833,2.2229,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.5737,1.3098,2.2639,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.6788,1.4571,2.2217,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.5469,1.4243,2.1226,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4821,0.9425,1.5396,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1818,1.0793,2.1025,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5666,1.2042,2.3624,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.697,1.2185,2.4785,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.9565,1.3127,2.6438,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.9189,1.4472,2.4717,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.4118,0.9464,1.4654,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.2545,1.0537,2.2008,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.6323,1.1725,2.4598,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.8137,1.2868,2.5269,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.7353,1.3491,2.3861,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-12,5,3.795,1.4345,2.3605,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-07,0,2.5051,0.9578,1.5473,ens_074,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-08,1,3.1184,1.0528,2.0657,ens_074,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-09,2,3.5259,1.1549,2.371,ens_074,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-10,3,3.7339,1.2757,2.4582,ens_074,monthly,1993-2016
C3S,BOM,dynamical,2026-07-01,2026-11,4,3.898,1.3583,2.5397,ens_074,monthly,1993-2016
