source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.0422,1.5259,2.5163,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,3.9865,1.6035,2.383,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.5352,1.5362,1.999,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.0297,1.4874,1.5424,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.5507,1.168,2.3827,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,4.0942,1.373,2.7212,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.1673,1.5345,2.6327,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,3.8516,1.5508,2.3008,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.5714,1.4973,2.0741,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.028,1.4461,1.582,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.3974,1.1578,2.2396,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.901,1.3812,2.5198,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.0912,1.4945,2.5968,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,3.9417,1.4767,2.465,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.8315,1.4686,2.3629,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.3215,1.2863,2.0352,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.4627,1.1728,2.2899,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,4.177,1.4482,2.7288,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.322,1.5123,2.8096,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.3091,1.6147,2.6944,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.9451,1.6028,2.3423,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.363,1.4899,1.8731,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.4218,1.1263,2.2955,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.852,1.3215,2.5305,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,3.997,1.4567,2.5403,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,3.8546,1.6358,2.2188,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.3466,1.6317,1.7149,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.0258,1.3874,1.6384,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.427,1.1358,2.2912,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,4.106,1.3076,2.7984,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.1402,1.3895,2.7507,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.188,1.4692,2.7188,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.9988,1.4509,2.5479,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.4013,1.4244,1.9769,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.4906,1.1413,2.3492,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,4.0453,1.3456,2.6996,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.2346,1.5229,2.7117,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.3682,1.5621,2.8061,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.6539,1.6059,2.048,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.2274,1.4984,1.7291,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.3289,1.1404,2.1885,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.6592,1.3092,2.35,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,3.7767,1.4355,2.3412,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,3.9032,1.4762,2.427,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.9149,1.6094,2.3055,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.6068,1.5465,2.0603,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.4118,1.1663,2.2455,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.9708,1.2963,2.6744,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.1785,1.4188,2.7597,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.0861,1.497,2.5891,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.8561,1.5877,2.2684,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.4943,1.4879,2.0064,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.4528,1.1379,2.3149,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.9495,1.3084,2.6411,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.164,1.3875,2.7765,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.0274,1.5008,2.5267,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.7468,1.5219,2.2249,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,2.8894,1.4463,1.4431,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.432,1.1847,2.2474,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.7758,1.3544,2.4214,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,3.9027,1.4571,2.4456,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,3.8892,1.4899,2.3993,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.8304,1.4682,2.3623,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.2358,1.3931,1.8427,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.3026,1.147,2.1556,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.7313,1.2645,2.4669,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,3.8344,1.3455,2.489,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.0073,1.4732,2.534,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.5831,1.5053,2.0778,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.2714,1.4077,1.8636,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.4435,1.156,2.2876,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.9441,1.3623,2.5818,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.243,1.4914,2.7516,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.1142,1.5444,2.5699,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.5493,1.4663,2.083,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.1055,1.3977,1.7079,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.463,1.1149,2.3481,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,4.0165,1.3722,2.6443,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.1964,1.5046,2.6918,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.1232,1.5891,2.5341,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.7466,1.6003,2.1463,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.2068,1.5326,1.6743,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.4697,1.1826,2.287,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.9767,1.4247,2.552,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.1794,1.5257,2.6538,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.0622,1.53,2.5323,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.8102,1.49,2.3203,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.3988,1.399,1.9998,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.3679,1.1207,2.2472,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,4.0074,1.3842,2.6233,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.3406,1.5136,2.827,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.1574,1.5834,2.574,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.9713,1.5875,2.3837,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.4208,1.5338,1.887,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.4568,1.1795,2.2773,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.9667,1.3789,2.5879,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.1364,1.4886,2.6478,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.0192,1.4408,2.5784,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.6595,1.4017,2.2578,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.117,1.4391,1.6779,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.4171,1.1703,2.2468,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.7997,1.4194,2.3803,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.1599,1.5752,2.5847,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.321,1.6278,2.6933,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,4.1303,1.656,2.4743,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.5874,1.5603,2.0272,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.4738,1.1579,2.3158,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.8726,1.3659,2.5067,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.1849,1.5396,2.6453,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.2364,1.6255,2.6108,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.6873,1.59,2.0973,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.0026,1.5443,1.4583,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.3823,1.1749,2.2074,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.8888,1.2942,2.5946,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.3207,1.4827,2.838,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.1319,1.5354,2.5965,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.7606,1.5944,2.1662,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,2.9778,1.4638,1.5141,ens_066,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.3207,1.1673,2.1533,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.6995,1.3332,2.3663,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.0037,1.454,2.5497,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.0941,1.4985,2.5956,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.7953,1.5524,2.2429,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.1862,1.4984,1.6878,ens_067,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.4472,1.1543,2.2929,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.9141,1.4117,2.5024,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.2011,1.6073,2.5939,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.3596,1.6676,2.692,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.7495,1.5669,2.1826,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.2868,1.4549,1.8319,ens_068,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.4094,1.1654,2.244,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.7185,1.3786,2.34,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,3.9236,1.4303,2.4933,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,3.8282,1.5191,2.3091,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.7376,1.5545,2.1831,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.2751,1.401,1.8741,ens_069,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.4081,1.1278,2.2803,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,4.0176,1.3323,2.6853,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.2954,1.5299,2.7655,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.1407,1.5274,2.6132,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.7166,1.5376,2.1789,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.2686,1.4489,1.8198,ens_070,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.4752,1.1585,2.3166,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,4.0285,1.3402,2.6883,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.1417,1.5252,2.6165,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.1747,1.6856,2.4891,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,4.1049,1.6691,2.4358,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.4666,1.5778,1.8889,ens_071,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.3467,1.1608,2.1859,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.7135,1.2833,2.4302,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,3.9873,1.507,2.4803,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,3.9982,1.4825,2.5157,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.7158,1.4948,2.221,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.1605,1.4209,1.7396,ens_072,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.3336,1.1736,2.16,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.9153,1.3403,2.575,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.2111,1.5065,2.7046,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.049,1.5434,2.5055,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.6911,1.574,2.117,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.1759,1.4549,1.721,ens_073,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.3003,1.1497,2.1507,ens_074,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.7289,1.3039,2.425,ens_074,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,3.7155,1.3875,2.328,ens_074,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,3.6626,1.4239,2.2388,ens_074,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.3952,1.3598,2.0354,ens_074,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,2.7468,1.2422,1.5045,ens_074,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.3784,1.143,2.2354,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,4.0385,1.2355,2.8029,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.3528,1.4407,2.9121,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.2534,1.5393,2.7141,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.8226,1.5771,2.2455,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.1891,1.4308,1.7583,ens_075,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.393,1.1105,2.2825,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.8232,1.2865,2.5367,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.0718,1.4501,2.6217,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.0818,1.5313,2.5505,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.7248,1.5917,2.1331,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.3849,1.6306,1.7543,ens_076,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.3125,1.1432,2.1693,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.7821,1.3109,2.4712,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,3.8858,1.4967,2.3891,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,3.9132,1.452,2.4613,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.754,1.4698,2.2841,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.0848,1.3571,1.7277,ens_077,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.3022,1.1627,2.1395,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.7226,1.312,2.4106,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,3.9429,1.5009,2.4421,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.0768,1.4548,2.622,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.8224,1.5317,2.2907,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.1432,1.3916,1.7517,ens_078,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.3035,1.1668,2.1367,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.8028,1.2964,2.5064,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,3.9852,1.3873,2.5978,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.1847,1.489,2.6957,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.743,1.4413,2.3017,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.1661,1.3984,1.7676,ens_079,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.2149,1.1964,2.0185,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.7624,1.3716,2.3908,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.0894,1.4924,2.597,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.2175,1.5658,2.6517,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.7714,1.6403,2.1311,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.3123,1.5289,1.7834,ens_080,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.3277,1.1326,2.1951,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.9544,1.317,2.6373,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.1516,1.522,2.6296,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,3.9054,1.6064,2.299,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.6759,1.6107,2.0651,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.1371,1.6012,1.5359,ens_081,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.3454,1.1698,2.1755,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.6354,1.3827,2.2527,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,3.8226,1.5238,2.2988,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,3.8952,1.5741,2.3211,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.7457,1.5304,2.2153,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.3483,1.423,1.9252,ens_082,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.3735,1.1771,2.1964,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.7765,1.2602,2.5162,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,4.0339,1.4942,2.5396,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,4.1387,1.5859,2.5528,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.7029,1.5708,2.1321,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.2931,1.5213,1.7718,ens_083,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.344,1.1142,2.2298,ens_084,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.5445,1.235,2.3095,ens_084,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,3.7199,1.3857,2.3342,ens_084,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,3.7525,1.5317,2.2208,ens_084,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.464,1.4688,1.9952,ens_084,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.1475,1.4471,1.7003,ens_084,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.2767,1.1214,2.1553,ens_085,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.6925,1.305,2.3875,ens_085,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,3.9923,1.3682,2.6241,ens_085,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,3.8524,1.4696,2.3827,ens_085,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.4812,1.5694,1.9118,ens_085,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.083,1.5218,1.5612,ens_085,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.2715,1.1056,2.1658,ens_086,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.7457,1.2907,2.455,ens_086,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,3.8572,1.3684,2.4888,ens_086,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,3.7853,1.4899,2.2954,ens_086,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.4976,1.437,2.0606,ens_086,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,2.7983,1.3212,1.4771,ens_086,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.2615,1.1821,2.0794,ens_087,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-10,1,3.5481,1.3229,2.2252,ens_087,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-11,2,3.7499,1.4737,2.2762,ens_087,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-12,3,3.8792,1.5305,2.3487,ens_087,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-01,4,3.7224,1.5707,2.1517,ens_087,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2027-02,5,3.3694,1.5732,1.7961,ens_087,monthly,1993-2016
C3S,BOM,dynamical,2026-09-01,2026-09,0,3.295,1.1639,2.1311,ens_088,monthly,1993-2016
