source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.7786,1.5532,3.2255,ens_004,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,4.7322,1.614,3.1182,ens_004,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7741,0.9207,1.8535,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.2754,1.0817,2.1937,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.9561,1.2463,2.7098,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.9095,1.4807,3.4288,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,5.3111,1.6115,3.6996,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.4613,1.7142,3.7471,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7753,0.931,1.8443,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.2189,1.048,2.1709,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.7626,1.1802,2.5824,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.5319,1.3297,3.2021,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.9104,1.5652,3.3453,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.4595,1.6935,3.766,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.8138,0.9202,1.8936,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.3345,1.085,2.2495,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.8958,1.2562,2.6396,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.5117,1.4856,3.0261,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.9866,1.7039,3.2826,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.0127,1.7864,3.2263,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7616,0.9417,1.8199,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.2888,1.061,2.2278,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.9647,1.1884,2.7763,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.5286,1.3632,3.1654,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.9957,1.6193,3.3763,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.1659,1.6424,3.5235,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7498,0.9319,1.8179,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.1393,0.9849,2.1544,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.5678,1.1626,2.4052,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.1278,1.2943,2.8334,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.6179,1.5022,3.1157,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,4.6286,1.5604,3.0683,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7224,0.9312,1.7912,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.1162,1.0157,2.1004,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.7087,1.2137,2.495,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.1091,1.2493,2.8598,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.366,1.4145,2.9515,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,4.1994,1.4667,2.7327,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7028,0.9384,1.7645,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.1439,1.0004,2.1435,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.7249,1.212,2.5129,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.4809,1.4492,3.0317,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.9536,1.5383,3.4154,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.4524,1.6471,3.8053,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7611,0.9159,1.8452,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.1919,0.9691,2.2228,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.674,1.112,2.562,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.2592,1.275,2.9842,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.5695,1.4662,3.1033,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,4.7242,1.5644,3.1598,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.8096,0.9295,1.8801,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.1643,1.0256,2.1387,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.8271,1.1732,2.6539,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.5587,1.3787,3.18,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,5.1569,1.6809,3.476,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.2788,1.802,3.4768,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7562,0.934,1.8222,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.1664,1.0292,2.1372,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.7804,1.1693,2.6111,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.4935,1.4136,3.0799,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,5.2424,1.6292,3.6133,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.2159,1.6005,3.6154,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7411,0.9,1.8411,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.1572,1.0247,2.1325,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.7594,1.1814,2.5779,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.5961,1.3972,3.1989,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,5.4452,1.649,3.7962,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.2068,1.6541,3.5527,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7593,0.9173,1.842,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.3386,1.0825,2.2561,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,4.0714,1.2559,2.8155,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.4724,1.312,3.1604,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.9279,1.5209,3.407,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.2123,1.6575,3.5548,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7455,0.9134,1.832,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.1658,1.0233,2.1425,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.5717,1.1573,2.4144,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.2495,1.4103,2.8392,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.8217,1.701,3.1207,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.0556,1.7767,3.279,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7234,0.8723,1.8511,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.0764,0.9734,2.103,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.5551,1.1828,2.3723,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.1045,1.3682,2.7363,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.73,1.5917,3.1384,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,4.925,1.6068,3.3182,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7722,0.9199,1.8523,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.2331,1.084,2.1491,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.9241,1.254,2.67,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.6725,1.4209,3.2516,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,5.2805,1.7097,3.5708,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.4326,1.8688,3.5639,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.758,0.9169,1.8411,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.2326,1.1092,2.1234,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.6777,1.2921,2.3856,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.3519,1.4233,2.9286,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.8139,1.5742,3.2397,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.0938,1.7172,3.3766,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7026,0.9465,1.756,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.1139,1.0656,2.0483,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.5088,1.1394,2.3695,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.1041,1.2274,2.8767,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.6977,1.4231,3.2747,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,4.8192,1.5102,3.3089,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7583,0.9577,1.8006,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.1638,1.0465,2.1173,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.8973,1.3291,2.5683,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.6914,1.5248,3.1666,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,5.2974,1.6453,3.6521,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.4279,1.683,3.7449,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.795,0.968,1.827,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.1616,1.0115,2.1501,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.8567,1.2413,2.6154,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.4391,1.4472,2.9918,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.9176,1.6445,3.2731,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.0289,1.6607,3.3682,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.8163,0.8998,1.9165,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.3083,0.9945,2.3138,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.7716,1.1933,2.5783,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.249,1.362,2.8871,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.4768,1.5206,2.9562,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,4.526,1.5384,2.9876,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7809,0.9121,1.8689,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.229,0.9863,2.2428,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.8188,1.1472,2.6717,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.589,1.3129,3.2761,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,5.0511,1.4575,3.5936,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.1358,1.4953,3.6406,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.796,0.9074,1.8885,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.2917,1.0124,2.2793,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.8513,1.1958,2.6555,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.4671,1.3973,3.0697,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,5.1906,1.5597,3.6309,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.4793,1.686,3.7933,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7516,0.8979,1.8537,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.1503,1.0258,2.1245,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.6526,1.1996,2.453,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.115,1.3782,2.7368,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.5304,1.555,2.9755,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,4.7189,1.626,3.0929,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7569,0.9008,1.8561,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.1488,1.0175,2.1313,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.8142,1.1883,2.6258,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.2407,1.3527,2.888,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.7873,1.6193,3.1681,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.0116,1.6466,3.365,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7556,0.9215,1.8341,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.3001,1.0535,2.2466,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,4.0576,1.2364,2.8212,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.8209,1.4742,3.3466,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,5.2945,1.7291,3.5654,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.3689,1.7288,3.6401,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7695,0.9496,1.8198,ens_030,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.1356,0.9955,2.1401,ens_030,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.5928,1.1283,2.4645,ens_030,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.2104,1.3883,2.8221,ens_030,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.7296,1.4287,3.3009,ens_030,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.1126,1.5363,3.5763,ens_030,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7384,0.9416,1.7969,ens_031,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.0498,1.0182,2.0316,ens_031,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.815,1.2305,2.5845,ens_031,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.45,1.4086,3.0414,ens_031,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,5.1174,1.6358,3.4816,ens_031,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.2092,1.7141,3.4951,ens_031,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7842,0.9209,1.8634,ens_032,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.2331,1.0818,2.1513,ens_032,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.8013,1.1449,2.6563,ens_032,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.558,1.2982,3.2598,ens_032,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.9648,1.3944,3.5703,ens_032,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.1258,1.5302,3.5955,ens_032,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7819,0.9325,1.8494,ens_033,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.2109,1.0663,2.1446,ens_033,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.9907,1.2462,2.7445,ens_033,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.7666,1.3982,3.3684,ens_033,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,5.0669,1.5827,3.4842,ens_033,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.1539,1.6582,3.4957,ens_033,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.8006,0.8962,1.9044,ens_034,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.2968,1.0404,2.2564,ens_034,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.8893,1.2006,2.6887,ens_034,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.4513,1.3207,3.1306,ens_034,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.822,1.5142,3.3077,ens_034,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,4.8468,1.5756,3.2712,ens_034,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.8243,0.9209,1.9034,ens_035,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.3403,1.047,2.2933,ens_035,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.8296,1.2501,2.5796,ens_035,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.3292,1.4107,2.9185,ens_035,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.8471,1.6653,3.1818,ens_035,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.0892,1.7439,3.3453,ens_035,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7242,0.8795,1.8447,ens_036,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.1474,0.9898,2.1576,ens_036,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.7152,1.149,2.5661,ens_036,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.3194,1.4288,2.8905,ens_036,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.6846,1.5805,3.1041,ens_036,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,4.7057,1.6041,3.1016,ens_036,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.769,0.9372,1.8318,ens_037,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.2393,1.071,2.1682,ens_037,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.848,1.2284,2.6196,ens_037,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.5642,1.4155,3.1487,ens_037,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,5.2491,1.5876,3.6616,ens_037,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.4978,1.6945,3.8032,ens_037,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.84,0.908,1.9321,ens_038,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.3467,1.0338,2.3129,ens_038,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,4.171,1.1855,2.9855,ens_038,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.9586,1.336,3.6226,ens_038,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,5.5423,1.4928,4.0495,ens_038,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.6732,1.5408,4.1324,ens_038,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7792,0.9538,1.8254,ens_039,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.4172,1.0448,2.3724,ens_039,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,4.1394,1.2204,2.9191,ens_039,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.8655,1.3816,3.4839,ens_039,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,5.5976,1.6255,3.9722,ens_039,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.8545,1.5761,4.2784,ens_039,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7782,0.9305,1.8477,ens_040,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.2151,1.1148,2.1003,ens_040,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.6745,1.2851,2.3894,ens_040,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.5601,1.4423,3.1178,ens_040,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,5.1818,1.592,3.5897,ens_040,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.3963,1.7175,3.6787,ens_040,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7333,0.9251,1.8082,ens_041,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.1223,1.0563,2.066,ens_041,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.7711,1.272,2.4992,ens_041,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.4448,1.324,3.1209,ens_041,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.889,1.531,3.358,ens_041,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.0182,1.6649,3.3533,ens_041,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7423,0.9232,1.8191,ens_042,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.1519,1.0017,2.1502,ens_042,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.6722,1.1812,2.4911,ens_042,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.2246,1.318,2.9067,ens_042,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.5836,1.492,3.0916,ens_042,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,4.7098,1.5353,3.1744,ens_042,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7525,0.9432,1.8093,ens_043,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.2165,1.0549,2.1616,ens_043,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.8375,1.2234,2.6142,ens_043,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.577,1.4633,3.1137,ens_043,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,4.9753,1.6744,3.3009,ens_043,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2027-01,5,5.0961,1.7025,3.3936,ens_043,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-08,0,2.7246,0.9088,1.8158,ens_044,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-09,1,3.2236,1.0512,2.1724,ens_044,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-10,2,3.8159,1.2279,2.588,ens_044,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-11,3,4.5019,1.5597,2.9422,ens_044,monthly,1993-2016
C3S,CMCC,dynamical,2026-08-01,2026-12,4,5.2741,1.7497,3.5244,ens_044,monthly,1993-2016
