source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.77825,0.49934999999999996,0.27890000000000004,ens_034,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,0.78815,0.5394333333333333,0.2487166666666667,ens_034,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.0251666666666666,0.6102666666666666,0.41489999999999994,ens_034,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.41105,0.7393166666666667,0.6717333333333332,ens_034,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.6245,0.6913333333333332,0.9331666666666668,ens_034,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.34273333333333333,0.3457666666666666,-0.003033333333333277,ens_035,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.01375,0.47105,0.5427,ens_035,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.46415,0.6189333333333332,0.8452166666666668,ens_035,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.7045666666666666,0.7361666666666666,0.9683999999999999,ens_035,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.75935,0.7433166666666667,1.0160333333333331,ens_035,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.8926,0.7886333333333333,1.1039666666666668,ens_035,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.21163333333333334,0.4112666666666666,-0.19963333333333327,ens_036,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.41685000000000005,0.48324999999999996,-0.0663999999999999,ens_036,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.11475,0.6200333333333333,0.4947166666666666,ens_036,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,2.048566666666667,0.8664666666666667,1.1821000000000002,ens_036,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.14115,0.8153166666666667,1.3258333333333334,ens_036,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.2084,0.7625333333333333,1.4458666666666669,ens_036,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.38813333333333333,0.43256666666666665,-0.044433333333333325,ens_037,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.91295,0.50265,0.4103,ens_037,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.43535,0.5654333333333332,0.8699166666666667,ens_037,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,2.248766666666667,0.7181666666666666,1.5306000000000004,ens_037,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.9804500000000003,0.9329166666666667,2.0475333333333334,ens_037,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.9004,0.9893333333333333,1.9110666666666667,ens_037,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.20113333333333333,0.3779666666666666,-0.1768333333333333,ens_038,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.77675,0.52495,0.2518,ens_038,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.26385,0.6680333333333333,0.5958166666666667,ens_038,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.3914666666666666,0.7025666666666667,0.6889,ens_038,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.28215,0.8082166666666667,0.4739333333333332,ens_038,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.5217,0.7946333333333333,0.7270666666666667,ens_038,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.2865333333333333,0.4107666666666666,-0.1242333333333333,ens_039,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.95505,0.55865,0.3964,ens_039,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.09395,0.6040333333333333,0.48991666666666667,ens_039,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,0.9629666666666667,0.6259666666666667,0.3370000000000001,ens_039,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.1920499999999998,0.7124166666666667,0.47963333333333313,ens_039,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.2781,0.7251333333333333,0.5529666666666667,ens_039,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.37983333333333336,0.34996666666666665,0.029866666666666708,ens_040,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.7202500000000001,0.51915,0.20110000000000006,ens_040,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.03875,0.5852333333333333,0.4535166666666668,ens_040,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.2366666666666666,0.6563666666666667,0.5802999999999999,ens_040,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.2420499999999999,0.6764166666666667,0.5656333333333332,ens_040,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.3163,0.6777333333333333,0.6385666666666667,ens_040,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.3389333333333333,0.39526666666666666,-0.056333333333333346,ens_041,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.77695,0.56455,0.21240000000000003,ens_041,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.07145,0.6391333333333333,0.4323166666666667,ens_041,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.3673666666666666,0.7110666666666666,0.6563,ens_041,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.46505,0.6847166666666668,0.7803333333333332,ens_041,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.5716,0.7325333333333333,0.8390666666666668,ens_041,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.37893333333333334,0.39946666666666664,-0.020533333333333292,ens_042,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.9797499999999999,0.56555,0.4141999999999999,ens_042,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.32565,0.6817333333333333,0.6439166666666667,ens_042,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.5925666666666667,0.6866666666666666,0.9059,ens_042,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.73115,0.6646166666666667,1.0665333333333331,ens_042,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.1609,0.7546333333333333,1.4062666666666666,ens_042,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.44453333333333334,0.38766666666666666,0.056866666666666676,ens_043,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.86345,0.43545,0.42800000000000005,ens_043,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.2180499999999999,0.5218333333333333,0.6962166666666666,ens_043,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.5388666666666666,0.6250666666666667,0.9138,ens_043,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.41695,0.5503166666666667,0.8666333333333333,ens_043,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.731,0.6310333333333333,1.0999666666666668,ens_043,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.2678333333333333,0.3412666666666666,-0.0734333333333333,ens_044,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.78055,0.42395,0.3566,ens_044,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.35055,0.5731333333333333,0.7774166666666666,ens_044,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.7778666666666667,0.7206666666666667,1.0572,ens_044,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.19905,0.7065166666666667,1.4925333333333335,ens_044,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.1165,0.7830333333333332,1.3334666666666666,ens_044,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.38993333333333335,0.42256666666666665,-0.03263333333333329,ens_045,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.01065,0.57515,0.4355,ens_045,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.29345,0.5745333333333332,0.7189166666666668,ens_045,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.5219666666666667,0.5517666666666666,0.9702000000000001,ens_045,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.6695499999999999,0.6490166666666667,1.0205333333333333,ens_045,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.0718,0.6789333333333333,1.392866666666667,ens_045,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.32453333333333334,0.3270666666666666,-0.0025333333333332764,ens_046,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.59365,0.36575,0.2279,ens_046,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,0.70605,0.5190333333333332,0.18701666666666672,ens_046,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,0.5953666666666666,0.44356666666666666,0.15179999999999993,ens_046,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,0.82285,0.49841666666666673,0.32443333333333324,ens_046,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.0051999999999999,0.4974333333333333,0.5077666666666666,ens_046,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.3424333333333333,0.3538666666666666,-0.011433333333333295,ens_047,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.69755,0.48255000000000003,0.21499999999999997,ens_047,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.09315,0.5896333333333332,0.5035166666666668,ens_047,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.2812666666666666,0.6923666666666667,0.5888999999999999,ens_047,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.6393499999999999,0.7519166666666667,0.8874333333333332,ens_047,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.9536,0.7759333333333333,1.1776666666666666,ens_047,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.14123333333333332,0.30426666666666663,-0.1630333333333333,ens_048,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.74695,0.34395000000000003,0.40299999999999997,ens_048,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,0.99535,0.29023333333333334,0.7051166666666666,ens_048,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.4973666666666667,0.44056666666666666,1.0568,ens_048,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.88435,0.6150166666666668,1.2693333333333332,ens_048,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.0853,0.6531333333333333,1.4321666666666668,ens_048,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.22463333333333335,0.33036666666666664,-0.10573333333333329,ens_049,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.62885,0.47535,0.15350000000000003,ens_049,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.0969499999999999,0.5690333333333333,0.5279166666666666,ens_049,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,0.9180666666666667,0.6360666666666667,0.28200000000000003,ens_049,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.03745,0.6636166666666667,0.37383333333333324,ens_049,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.1452,0.7691333333333333,0.37606666666666666,ens_049,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.18263333333333331,0.3845666666666666,-0.2019333333333333,ens_050,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.58675,0.42135,0.1654,ens_050,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.05935,0.5457333333333333,0.5136166666666667,ens_050,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.2570666666666666,0.5650666666666667,0.6919999999999998,ens_050,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.13865,0.5814166666666667,0.5572333333333332,ens_050,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.3871,0.6877333333333333,0.6993666666666667,ens_050,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.2447333333333333,0.35346666666666665,-0.10873333333333335,ens_051,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.72805,0.46595000000000003,0.26209999999999994,ens_051,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.06025,0.5279333333333333,0.5323166666666667,ens_051,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.4860666666666666,0.6211666666666666,0.8649,ens_051,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.4282499999999998,0.6887166666666668,0.739533333333333,ens_051,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.6,0.6771333333333333,0.9228666666666668,ens_051,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.3218333333333333,0.4299666666666666,-0.1081333333333333,ens_052,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.72105,0.52655,0.1945,ens_052,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.28915,0.6948333333333333,0.5943166666666667,ens_052,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.7651666666666666,0.6864666666666667,1.0787,ens_052,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.10515,0.9191166666666667,1.1860333333333335,ens_052,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.0465,0.8790333333333333,1.1674666666666667,ens_052,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.34513333333333335,0.3244666666666666,0.020666666666666722,ens_053,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.9802500000000001,0.30405,0.6762000000000001,ens_053,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.42015,0.44853333333333334,0.9716166666666667,ens_053,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.6681666666666666,0.5525666666666667,1.1156,ens_053,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.45665,0.5546166666666668,0.9020333333333332,ens_053,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.6916,0.6055333333333333,1.0860666666666667,ens_053,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.29723333333333335,0.37616666666666665,-0.0789333333333333,ens_054,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.72465,0.47265,0.252,ens_054,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.35375,0.6318333333333332,0.7219166666666668,ens_054,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.3953666666666666,0.6363666666666666,0.759,ens_054,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.5249499999999998,0.7031166666666667,0.8218333333333331,ens_054,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.8108,0.7541333333333333,1.0566666666666666,ens_054,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.3998333333333333,0.4499666666666666,-0.05013333333333331,ens_055,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.9415500000000001,0.53885,0.40270000000000006,ens_055,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.44215,0.6777333333333333,0.7644166666666667,ens_055,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.8426666666666667,0.7501666666666666,1.0925,ens_055,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.9897499999999997,0.7972166666666667,1.192533333333333,ens_055,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.1212,0.8023333333333333,1.3188666666666666,ens_055,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.3438333333333333,0.42506666666666665,-0.08123333333333332,ens_056,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.54615,0.46225,0.08390000000000003,ens_056,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.18645,0.4582333333333333,0.7282166666666667,ens_056,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.8284666666666667,0.5387666666666667,1.2896999999999998,ens_056,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.97745,0.6331166666666667,1.3443333333333332,ens_056,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.3349,0.6798333333333333,1.655066666666667,ens_056,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.3011333333333333,0.36956666666666665,-0.06843333333333335,ens_057,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.66305,0.49624999999999997,0.16680000000000006,ens_057,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.03165,0.5302333333333332,0.5014166666666667,ens_057,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.4379666666666666,0.6627666666666667,0.7751999999999999,ens_057,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.65285,0.7458166666666667,0.9070333333333332,ens_057,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.7012,0.7030333333333333,0.9981666666666668,ens_057,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.3001333333333333,0.36216666666666664,-0.06203333333333333,ens_058,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.03265,0.47465,0.558,ens_058,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.2340499999999999,0.5450333333333333,0.6890166666666666,ens_058,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.7535666666666667,0.6170666666666667,1.1365,ens_058,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.54325,0.6270166666666667,0.9162333333333333,ens_058,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.8881000000000001,0.8088333333333333,1.0792666666666668,ens_058,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.23593333333333333,0.34636666666666666,-0.11043333333333333,ens_059,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.88605,0.52175,0.36429999999999996,ens_059,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.14485,0.5734333333333332,0.5714166666666667,ens_059,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.3976666666666666,0.7357666666666667,0.6618999999999999,ens_059,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.19675,0.7318166666666667,0.4649333333333333,ens_059,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.8139,0.7211333333333333,1.0927666666666669,ens_059,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.4406333333333333,0.3865666666666666,0.05406666666666671,ens_060,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.97105,0.46785,0.5032,ens_060,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.41805,0.5504333333333333,0.8676166666666667,ens_060,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.5526666666666666,0.5873666666666667,0.9652999999999999,ens_060,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.8327499999999999,0.7239166666666668,1.1088333333333331,ens_060,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.2306,0.7847333333333333,1.4458666666666666,ens_060,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.35633333333333334,0.4183666666666666,-0.062033333333333274,ens_061,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.64505,0.48085,0.1642,ens_061,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.01715,0.5892333333333333,0.4279166666666667,ens_061,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.4550666666666667,0.7244666666666667,0.7306,ens_061,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.29125,0.6767166666666667,0.6145333333333333,ens_061,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.4798,0.7173333333333333,0.7624666666666667,ens_061,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.35673333333333335,0.3960666666666666,-0.039333333333333276,ens_062,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.22725,0.53465,0.6926,ens_062,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.62495,0.6516333333333333,0.9733166666666666,ens_062,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.7562666666666666,0.6485666666666666,1.1077,ens_062,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.00545,0.7655166666666667,1.2399333333333336,ens_062,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.199,0.8591333333333333,1.3398666666666665,ens_062,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.36333333333333334,0.42306666666666665,-0.059733333333333305,ens_063,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.77645,0.42215,0.35429999999999995,ens_063,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.03925,0.47523333333333334,0.5640166666666666,ens_063,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.3225666666666667,0.6084666666666667,0.7141,ens_063,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,1.55365,0.6610166666666667,0.8926333333333333,ens_063,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,1.8064,0.6310333333333333,1.1753666666666667,ens_063,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.34203333333333336,0.4228666666666666,-0.08083333333333326,ens_064,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,0.95425,0.55355,0.40070000000000006,ens_064,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.3228499999999999,0.5740333333333333,0.7488166666666666,ens_064,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,1.6628666666666667,0.5349666666666667,1.1279,ens_064,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-08,4,2.05345,0.6326166666666667,1.4208333333333334,ens_064,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-09,5,2.2600000000000002,0.7350333333333333,1.5249666666666668,ens_064,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-04,0,0.3157333333333333,0.35186666666666666,-0.03613333333333335,ens_065,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-05,1,1.02675,0.44845,0.5783,ens_065,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-06,2,1.43325,0.5137333333333333,0.9195166666666666,ens_065,monthly,1991-2020 (adjusted)
C3S,NCEP,dynamical,2026-04-01,2026-07,3,2.170166666666667,0.6030666666666666,1.5671000000000002,ens_065,monthly,1991-2020 (adjusted)
