source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2026-08,0,3.1352,0.6094,2.5258,ens_019,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2026-09,1,3.817,0.7269,3.0901,ens_019,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2026-10,2,3.819,0.8515,2.9675,ens_019,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2026-11,3,3.8312,0.8345,2.9967,ens_019,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2026-12,4,3.6867,0.7928,2.8939,ens_019,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2027-01,5,3.4026,0.7894,2.6132,ens_019,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2027-02,6,2.803,0.7341,2.0688,ens_019,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2027-03,7,2.3571,0.696,1.6611,ens_019,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2027-04,8,1.7139,0.6295,1.0844,ens_019,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2026-08,0,3.0893,0.6001,2.4892,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2026-09,1,3.6617,0.7138,2.948,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2026-10,2,3.6081,0.8008,2.8073,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2026-11,3,3.6611,0.7944,2.8667,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2026-12,4,3.666,0.7908,2.8751,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2027-01,5,3.3484,0.7625,2.5859,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2027-02,6,3.1639,0.7557,2.4082,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2027-03,7,2.6018,0.7277,1.8741,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2027-04,8,1.7934,0.6188,1.1746,ens_020,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2026-08,0,3.1895,0.6231,2.5663,mean,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2026-09,1,3.8547,0.7471,3.1075,mean,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2026-10,2,3.9317,0.8146,3.1172,mean,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2026-11,3,4.0595,0.8337,3.2259,mean,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2026-12,4,4.0012,0.8496,3.1515,mean,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2027-01,5,3.6985,0.8467,2.8518,mean,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2027-02,6,3.2658,0.8185,2.4473,mean,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2027-03,7,2.8056,0.7774,2.0282,mean,monthly,model-specific
NMME,ECCC-GEM5.2-NEMO,dynamical,2026-08-01,2027-04,8,2.3432,0.7166,1.6266,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-08,0,2.7666,0.6952,2.0714,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-09,1,3.7186,0.8708,2.8479,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-10,2,4.4659,1.016,3.4499,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-11,3,4.7207,1.1195,3.6012,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-12,4,4.7093,1.1068,3.6025,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-01,5,4.3331,1.1029,3.2301,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-02,6,4.0356,0.9928,3.0428,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-03,7,3.3188,0.9921,2.3267,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-04,8,2.7899,1.0554,1.7344,ens_001,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-08,0,2.7591,0.6843,2.0747,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-09,1,3.7133,0.7808,2.9324,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-10,2,4.6094,0.9318,3.6776,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-11,3,4.8753,1.0761,3.7991,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-12,4,4.5234,1.0902,3.4332,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-01,5,4.3455,1.0735,3.272,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-02,6,3.7848,1.0904,2.6944,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-03,7,3.0215,1.0592,1.9623,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-04,8,2.3004,1.0141,1.2864,ens_002,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-08,0,2.7667,0.6797,2.0869,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-09,1,3.6773,0.8081,2.8692,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-10,2,4.7143,0.9582,3.7561,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-11,3,4.8061,1.1018,3.7043,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-12,4,4.541,1.1779,3.3631,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-01,5,4.2414,1.2317,3.0097,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-02,6,3.5148,1.1383,2.3765,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-03,7,2.7396,1.0022,1.7375,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-04,8,2.2847,1.0527,1.2321,ens_003,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-08,0,2.7789,0.6832,2.0957,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-09,1,3.7042,0.8024,2.9017,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-10,2,4.7013,0.9747,3.7266,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-11,3,4.8712,1.0996,3.7715,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-12,4,4.75,1.1484,3.6016,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-01,5,4.5117,1.1541,3.3576,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-02,6,3.8732,1.0597,2.8134,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-03,7,3.2717,1.0142,2.2575,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-04,8,2.6326,1.0174,1.6152,ens_004,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-08,0,2.7258,0.677,2.0488,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-09,1,3.6004,0.8416,2.7588,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-10,2,4.3816,0.9921,3.3895,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-11,3,4.7748,1.1433,3.6315,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-12,4,4.5294,1.1973,3.3321,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-01,5,4.5048,1.2336,3.2712,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-02,6,4.1631,1.1996,2.9634,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-03,7,3.4257,1.1568,2.2689,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-04,8,2.8076,1.0645,1.7432,ens_005,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-08,0,2.7021,0.6663,2.0358,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-09,1,3.4431,0.775,2.6681,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-10,2,4.261,0.9348,3.3262,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-11,3,4.5877,1.0736,3.514,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-12,4,4.4586,1.0853,3.3733,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-01,5,4.3806,1.1022,3.2784,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-02,6,4.0117,1.1282,2.8835,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-03,7,3.2879,1.077,2.2109,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-04,8,2.6098,1.0356,1.5742,ens_006,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-08,0,2.7539,0.6661,2.0878,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-09,1,3.588,0.771,2.817,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-10,2,4.4324,0.9115,3.5209,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-11,3,4.5196,1.022,3.4976,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-12,4,4.5231,1.0945,3.4286,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-01,5,4.2069,1.1535,3.0534,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-02,6,3.9679,1.1503,2.8176,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-03,7,3.3371,1.0298,2.3073,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-04,8,2.6546,0.9565,1.698,ens_007,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-08,0,2.7289,0.6559,2.073,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-09,1,3.5447,0.7649,2.7798,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-10,2,4.3737,0.9385,3.4352,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-11,3,4.8304,1.0844,3.746,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-12,4,4.6579,1.1528,3.5052,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-01,5,4.4739,1.0871,3.3868,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-02,6,4.0935,0.999,3.0945,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-03,7,3.3944,1.0795,2.3149,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-04,8,2.7548,1.0264,1.7284,ens_008,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-08,0,2.7493,0.6553,2.094,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-09,1,3.6574,0.8003,2.8572,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-10,2,4.5842,0.975,3.6092,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-11,3,4.8117,1.0691,3.7426,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-12,4,4.5753,1.0849,3.4904,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-01,5,4.4697,1.0712,3.3985,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-02,6,3.9854,1.0135,2.9718,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-03,7,3.074,0.9311,2.1429,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-04,8,2.338,0.8274,1.5106,ens_009,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-08,0,2.7479,0.6547,2.0932,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-09,1,3.5832,0.7637,2.8195,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-10,2,4.3285,0.9181,3.4105,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-11,3,4.6001,1.0748,3.5253,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-12,4,4.6003,1.1339,3.4664,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-01,5,4.3617,1.1065,3.2552,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-02,6,3.8637,1.0067,2.857,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-03,7,3.2325,0.9684,2.2641,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-04,8,2.3249,0.9381,1.3869,ens_010,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-08,0,2.7479,0.6718,2.0761,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-09,1,3.623,0.7979,2.8252,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-10,2,4.4852,0.9551,3.5302,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-11,3,4.7398,1.0864,3.6533,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2026-12,4,4.5868,1.1272,3.4596,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-01,5,4.3829,1.1316,3.2513,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-02,6,3.9294,1.0779,2.8515,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-03,7,3.2103,1.031,2.1793,mean,monthly,model-specific
NMME,NCAR-CESM1,dynamical,2026-08-01,2027-04,8,2.5497,0.9988,1.5509,mean,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-08,0,2.5602,0.5263,2.0339,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-09,1,3.0173,0.5463,2.471,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-10,2,3.0885,0.5271,2.5614,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-11,3,3.0075,0.5659,2.4416,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-12,4,2.6108,0.5393,2.0716,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-01,5,2.3816,0.532,1.8496,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-02,6,2.0004,0.4719,1.5285,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-03,7,1.8039,0.3723,1.4316,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-04,8,1.3659,0.2967,1.0692,ens_001,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-08,0,2.6041,0.6091,1.995,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-09,1,3.0305,0.6515,2.3791,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-10,2,3.4498,0.8949,2.555,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-11,3,3.5356,0.9757,2.5599,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-12,4,3.2399,0.9655,2.2744,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-01,5,3.0628,0.9077,2.1551,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-02,6,2.3417,0.8692,1.4725,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-03,7,2.3404,0.875,1.4653,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-04,8,2.4271,0.9253,1.5018,ens_002,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-08,0,2.6066,0.5891,2.0174,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-09,1,3.178,0.6429,2.5351,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-10,2,3.4192,0.7448,2.6744,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-11,3,3.2969,0.8155,2.4814,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-12,4,2.8837,0.8658,2.0179,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-01,5,2.5667,0.8526,1.7142,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-02,6,2.1468,0.7474,1.3994,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-03,7,2.0194,0.7673,1.2521,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-04,8,2.0553,0.678,1.3773,ens_003,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-08,0,2.6064,0.5971,2.0093,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-09,1,3.1168,0.6772,2.4396,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-10,2,3.3756,0.8339,2.5417,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-11,3,3.5268,0.9325,2.5943,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-12,4,3.2382,0.9597,2.2785,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-01,5,2.8851,0.9234,1.9617,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-02,6,2.5313,0.8582,1.6732,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-03,7,2.0682,0.778,1.2902,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-04,8,2.2035,0.8178,1.3857,ens_004,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-08,0,2.6063,0.5804,2.0258,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-09,1,3.0397,0.6687,2.371,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-10,2,3.5162,0.869,2.6472,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-11,3,3.2783,0.8602,2.4182,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-12,4,2.9138,0.9025,2.0113,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-01,5,2.6466,0.9509,1.6957,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-02,6,2.513,0.8152,1.6979,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-03,7,2.0892,0.7818,1.3074,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-04,8,1.8956,0.7368,1.1588,ens_005,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-08,0,2.5641,0.5796,1.9844,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-09,1,2.8925,0.5793,2.3132,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-10,2,3.0469,0.7223,2.3246,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-11,3,3.1192,0.8115,2.3077,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-12,4,2.9941,0.8443,2.1498,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-01,5,2.7846,0.8532,1.9315,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-02,6,2.2067,0.8152,1.3914,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-03,7,1.8452,0.7424,1.1029,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-04,8,1.5236,0.6617,0.8618,ens_006,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-08,0,2.5071,0.5761,1.931,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-09,1,3.0007,0.6332,2.3676,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-10,2,3.4648,0.7384,2.7264,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-11,3,3.4231,0.7643,2.6588,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-12,4,2.9156,0.8012,2.1144,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-01,5,2.6777,0.7911,1.8867,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-02,6,2.3477,0.7395,1.6081,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-03,7,1.5958,0.6543,0.9415,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-04,8,1.3405,0.6189,0.7217,ens_007,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-08,0,2.6079,0.5747,2.0332,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-09,1,3.0313,0.6319,2.3993,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-10,2,3.4536,0.7688,2.6848,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-11,3,3.6843,0.8695,2.8148,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-12,4,3.1657,0.8897,2.2761,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-01,5,2.5769,0.9033,1.6735,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-02,6,2.108,0.7994,1.3086,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-03,7,2.1809,0.7634,1.4176,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-04,8,2.0063,0.6738,1.3325,ens_008,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-08,0,2.618,0.6089,2.0091,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-09,1,2.892,0.6097,2.2824,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-10,2,2.8732,0.6937,2.1795,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-11,3,3.0076,0.7977,2.2099,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-12,4,2.8524,0.7516,2.1008,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-01,5,2.3831,0.785,1.5982,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-02,6,2.2883,0.8012,1.4871,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-03,7,1.6476,0.6945,0.9531,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-04,8,1.2209,0.6997,0.5213,ens_009,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-08,0,2.5598,0.5594,2.0004,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-09,1,3.1748,0.6305,2.5443,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-10,2,3.4286,0.7641,2.6646,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-11,3,3.3524,0.8279,2.5245,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-12,4,2.7427,0.8084,1.9343,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-01,5,2.4521,0.8066,1.6455,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-02,6,2.0944,0.7578,1.3367,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-03,7,2.231,0.7339,1.4972,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-04,8,2.019,0.7418,1.2772,ens_010,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-08,0,2.584,0.5801,2.004,mean,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-09,1,3.0374,0.6271,2.4103,mean,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-10,2,3.3116,0.7557,2.556,mean,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-11,3,3.3232,0.8221,2.5011,mean,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2026-12,4,2.9557,0.8328,2.1229,mean,monthly,model-specific
