source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
NMME,NCAR-CCSM4,dynamical,2026-06-01,2026-12,6,2.9169,0.7387,2.1783,mean,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-01,7,2.5938,0.7386,1.8552,mean,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-06-01,2027-02,8,2.1557,0.6871,1.4686,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-06,0,1.6033,0.473,1.1303,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-07,1,1.8906,0.4989,1.3918,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-08,2,3.224,0.7166,2.5074,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-09,3,3.7135,0.8725,2.8409,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-10,4,4.0211,1.0213,2.9999,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-11,5,4.0758,1.1013,2.9746,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-12,6,4.1463,1.1891,2.9571,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-01,7,4.4659,1.3543,3.1116,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-02,8,4.5988,1.4058,3.1929,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-06,0,1.6505,0.4326,1.2179,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-07,1,2.168,0.4675,1.7005,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-08,2,2.6602,0.5093,2.1509,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-09,3,3.3986,0.6744,2.7242,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-10,4,3.684,0.7138,2.9702,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-11,5,4.0305,0.7984,3.2322,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-12,6,4.0671,0.9369,3.1302,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-01,7,4.3939,1.1369,3.257,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-02,8,4.3954,1.1815,3.2139,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-06,0,1.607,0.5009,1.1061,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-07,1,2.1248,0.5346,1.5902,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-08,2,2.5183,0.5961,1.9222,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-09,3,3.1395,0.7386,2.4009,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-10,4,3.6415,0.8485,2.793,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-11,5,3.9394,0.9462,2.9932,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-12,6,4.316,1.0728,3.2432,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-01,7,4.4741,1.2354,3.2387,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-02,8,4.6878,1.3289,3.3589,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-06,0,1.6099,0.4743,1.1356,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-07,1,1.7581,0.3608,1.3972,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-08,2,2.2701,0.4498,1.8204,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-09,3,2.5483,0.4873,2.061,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-10,4,3.0061,0.6007,2.4053,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-11,5,3.7209,0.7666,2.9543,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-12,6,3.9368,0.8856,3.0512,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-01,7,4.4384,1.0688,3.3695,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-02,8,4.4689,1.1849,3.284,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-06,0,1.5713,0.4846,1.0867,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-07,1,1.8674,0.4023,1.4651,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-08,2,2.3508,0.4638,1.887,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-09,3,2.9803,0.6259,2.3544,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-10,4,3.5088,0.747,2.7618,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-11,5,3.9655,0.9343,3.0312,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-12,6,4.0963,1.0032,3.0931,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-01,7,4.7061,1.1488,3.5573,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-02,8,4.9094,1.3092,3.6002,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-06,0,1.5397,0.468,1.0718,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-07,1,1.8766,0.4009,1.4756,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-08,2,2.6532,0.4959,2.1573,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-09,3,3.2008,0.5509,2.6499,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-10,4,3.6465,0.7877,2.8589,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-11,5,4.0032,0.9851,3.0182,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-12,6,4.3532,1.1451,3.2081,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-01,7,4.6135,1.2337,3.3798,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-02,8,4.8419,1.3087,3.5332,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-06,0,1.5621,0.4755,1.0865,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-07,1,1.8337,0.3981,1.4356,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-08,2,2.3319,0.4391,1.8928,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-09,3,2.7507,0.5709,2.1798,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-10,4,3.2559,0.6651,2.5908,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-11,5,3.651,0.7508,2.9003,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-12,6,4.0306,0.8438,3.1868,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-01,7,4.3114,1.0411,3.2703,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-02,8,4.6494,1.1297,3.5197,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-06,0,1.5345,0.4662,1.0684,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-07,1,1.5321,0.3492,1.1829,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-08,2,1.8528,0.371,1.4819,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-09,3,2.5349,0.4877,2.0472,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-10,4,3.1319,0.6784,2.4535,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-11,5,3.717,0.8099,2.9071,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-12,6,3.9195,0.8847,3.0348,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-01,7,4.0952,1.032,3.0631,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-02,8,4.4782,1.1403,3.3379,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-06,0,1.6044,0.4707,1.1337,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-07,1,1.8491,0.4139,1.4352,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-08,2,2.5695,0.4507,2.1189,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-09,3,3.0341,0.4798,2.5543,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-10,4,3.4681,0.5655,2.9026,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-11,5,3.8814,0.7111,3.1703,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-12,6,4.0371,0.8432,3.1939,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-01,7,4.4021,1.008,3.3941,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-02,8,4.709,1.1574,3.5516,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-06,0,1.5362,0.4593,1.0769,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-07,1,1.6626,0.4011,1.2615,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-08,2,2.7845,0.5231,2.2613,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-09,3,3.0801,0.604,2.4762,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-10,4,3.5193,0.7699,2.7495,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-11,5,3.8838,0.9061,2.9777,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-12,6,3.9708,1.0276,2.9432,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-01,7,4.2812,1.1251,3.1561,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-02,8,4.3769,1.2259,3.1509,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-06,0,1.5819,0.4705,1.1114,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-07,1,1.8563,0.4227,1.4336,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-08,2,2.5215,0.5015,2.02,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-09,3,3.0381,0.6092,2.4289,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-10,4,3.4883,0.7398,2.7486,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-11,5,3.8869,0.871,3.0159,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2026-12,6,4.0874,0.9832,3.1042,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-01,7,4.4182,1.1384,3.2798,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-06-01,2027-02,8,4.6116,1.2372,3.3743,mean,monthly,model-specific
NMME,NMME,dynamical,2026-06-01,2026-06,0,1.402,0.5585,0.8436,mean,monthly,model-specific
NMME,NMME,dynamical,2026-06-01,2026-07,1,1.9824,0.6051,1.3773,mean,monthly,model-specific
NMME,NMME,dynamical,2026-06-01,2026-08,2,2.5871,0.6731,1.914,mean,monthly,model-specific
NMME,NMME,dynamical,2026-06-01,2026-09,3,2.9189,0.7447,2.1742,mean,monthly,model-specific
NMME,NMME,dynamical,2026-06-01,2026-10,4,3.1676,0.8271,2.3405,mean,monthly,model-specific
NMME,NMME,dynamical,2026-06-01,2026-11,5,3.3949,0.8928,2.5022,mean,monthly,model-specific
NMME,NMME,dynamical,2026-06-01,2026-12,6,3.3631,0.9273,2.4358,mean,monthly,model-specific
NMME,NMME,dynamical,2026-06-01,2027-01,7,3.2224,0.9459,2.2765,mean,monthly,model-specific
NMME,NMME,dynamical,2026-06-01,2027-02,8,2.9798,0.9556,2.0242,mean,monthly,model-specific
